timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:17:00+02:00,3.91,50519,80.08,9700,39.49,176.410
2025-09-04T13:17:02+02:00,2.35,50534,80.11,9700,39.49,130.400
2025-09-04T13:17:04+02:00,2.63,50401,79.90,9700,39.49,163.900
2025-09-04T13:17:06+02:00,3.63,50418,79.92,9700,39.49,100.360
2025-09-04T13:17:08+02:00,3.71,50443,79.96,9700,39.49,100.860
2025-09-04T13:17:10+02:00,0.94,50448,79.97,9700,39.49,101.890
2025-09-04T13:17:12+02:00,2.38,50467,80.00,9700,39.49,161.240
2025-09-04T13:17:14+02:00,3.53,50426,79.94,9700,39.49,99.100
2025-09-04T13:17:16+02:00,3.22,50498,80.05,9700,39.49,97.600
2025-09-04T13:17:18+02:00,3.00,50486,80.03,9700,39.49,183.970
2025-09-04T13:17:20+02:00,3.22,50508,80.07,9700,39.49,118.710
2025-09-04T13:17:23+02:00,3.41,50479,80.02,9700,39.49,137.820
2025-09-04T13:17:25+02:00,3.19,50475,80.01,9700,39.49,129.950
2025-09-04T13:17:27+02:00,3.25,50495,80.05,9700,39.49,136.850
2025-09-04T13:17:29+02:00,3.60,50472,80.01,9700,39.49,208.680
2025-09-04T13:17:31+02:00,3.19,50456,79.98,9700,39.49,123.490
2025-09-04T13:17:33+02:00,3.65,50475,80.01,9700,39.49,209.290
2025-09-04T13:17:35+02:00,3.40,50514,80.08,9700,39.49,98.130
2025-09-04T13:17:37+02:00,2.04,50488,80.03,9700,39.49,121.630
2025-09-04T13:17:39+02:00,2.16,50500,80.05,9700,39.49,141.990
2025-09-04T13:17:41+02:00,3.16,50488,80.03,9700,39.49,173.950
2025-09-04T13:17:43+02:00,3.10,50486,80.03,9700,39.49,112.650
2025-09-04T13:17:45+02:00,3.16,50479,80.02,9700,39.49,162.340
2025-09-04T13:17:47+02:00,2.65,50494,80.04,9700,39.49,141.350
2025-09-04T13:17:49+02:00,3.62,50522,80.09,9700,39.49,209.860
2025-09-04T13:17:51+02:00,3.34,50505,80.06,9700,39.49,99.230
