timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T11:28:14+02:00,2.38,50329,79.78,8134,33.11,89.320
2025-09-04T11:28:17+02:00,4.17,50270,79.69,8134,33.11,173.550
2025-09-04T11:28:19+02:00,5.00,50382,79.87,8134,33.11,288.590
2025-09-04T11:28:21+02:00,3.98,50415,79.92,8134,33.11,214.210
2025-09-04T11:28:23+02:00,4.45,50433,79.95,8134,33.11,226.220
2025-09-04T11:28:25+02:00,3.79,50305,79.74,8134,33.11,103.950
2025-09-04T11:28:27+02:00,3.57,50355,79.82,8134,33.11,198.790
2025-09-04T11:28:29+02:00,4.12,50304,79.74,8134,33.11,103.250
2025-09-04T11:28:31+02:00,4.41,50310,79.75,8134,33.11,263.260
2025-09-04T11:28:33+02:00,3.79,50342,79.80,8134,33.11,245.550
2025-09-04T11:28:35+02:00,4.53,50428,79.94,8134,33.11,137.840
2025-09-04T11:28:37+02:00,4.40,50394,79.89,8134,33.11,140.630
2025-09-04T11:28:39+02:00,4.65,50383,79.87,8134,33.11,275.280
2025-09-04T11:28:41+02:00,4.90,50396,79.89,8134,33.11,181.810
2025-09-04T11:28:44+02:00,4.06,50436,79.95,8134,33.11,117.540
2025-09-04T11:28:46+02:00,4.01,50445,79.97,8134,33.11,131.960
2025-09-04T11:28:48+02:00,4.72,50399,79.89,8134,33.11,104.600
2025-09-04T11:28:50+02:00,4.72,50463,79.99,8134,33.11,103.350
2025-09-04T11:28:52+02:00,4.29,50457,79.99,8134,33.11,117.410
2025-09-04T11:28:54+02:00,4.72,50425,79.93,8134,33.11,282.900
2025-09-04T11:28:56+02:00,4.07,50440,79.96,8134,33.11,189.880
2025-09-04T11:28:58+02:00,4.72,50419,79.92,8134,33.11,288.700
2025-09-04T11:29:00+02:00,4.63,50411,79.91,8134,33.11,104.740
2025-09-04T11:29:02+02:00,3.75,50424,79.93,8134,33.11,231.110
2025-09-04T11:29:04+02:00,4.66,50412,79.91,8134,33.11,277.920
2025-09-04T11:29:06+02:00,4.69,50382,79.87,8134,33.11,104.380
2025-09-04T11:29:08+02:00,4.75,50406,79.90,8134,33.11,289.100
2025-09-04T11:29:10+02:00,4.69,50391,79.88,8134,33.11,106.750
2025-09-04T11:29:12+02:00,4.19,50357,79.83,8134,33.11,149.150
2025-09-04T11:29:14+02:00,4.62,50380,79.86,8134,33.11,210.240
2025-09-04T11:29:16+02:00,3.76,50357,79.83,8134,33.11,152.350
2025-09-04T11:29:19+02:00,4.73,50391,79.88,8134,33.11,274.200
2025-09-04T11:29:21+02:00,4.32,50398,79.89,8134,33.11,102.370
2025-09-04T11:29:23+02:00,3.83,50369,79.85,8134,33.11,181.430
2025-09-04T11:29:25+02:00,4.63,50432,79.95,8134,33.11,248.520
2025-09-04T11:29:27+02:00,4.32,50388,79.88,8134,33.11,249.650
2025-09-04T11:29:29+02:00,4.38,50424,79.93,8134,33.11,104.350
2025-09-04T11:29:31+02:00,4.20,50363,79.84,8134,33.11,190.500
2025-09-04T11:29:33+02:00,4.75,50346,79.81,8134,33.11,104.510
2025-09-04T11:29:35+02:00,4.01,50400,79.89,8134,33.11,127.980
2025-09-04T11:29:37+02:00,4.83,50416,79.92,8134,33.11,289.980
2025-09-04T11:29:39+02:00,4.46,50369,79.85,8134,33.11,106.280
2025-09-04T11:29:41+02:00,4.69,50406,79.90,8134,33.11,287.800
2025-09-04T11:29:43+02:00,4.29,50426,79.94,8134,33.11,134.880
2025-09-04T11:29:45+02:00,4.47,50420,79.93,8134,33.11,139.200
2025-09-04T11:29:47+02:00,4.54,50414,79.92,8134,33.11,104.040
2025-09-04T11:29:49+02:00,4.87,50396,79.89,8134,33.11,103.210
2025-09-04T11:29:52+02:00,4.10,50339,79.80,8134,33.11,103.890
2025-09-04T11:29:54+02:00,4.64,50336,79.79,8134,33.11,248.230
2025-09-04T11:29:56+02:00,3.82,50356,79.82,8134,33.11,131.520
2025-09-04T11:29:58+02:00,4.54,50402,79.90,8134,33.11,262.860
2025-09-04T11:30:00+02:00,4.03,50452,79.98,8134,33.11,243.130
2025-09-04T11:30:02+02:00,4.25,50374,79.85,8134,33.11,154.310
2025-09-04T11:30:04+02:00,3.79,50361,79.83,8134,33.11,231.600
2025-09-04T11:30:06+02:00,3.88,50357,79.83,8134,33.11,233.410
2025-09-04T11:30:08+02:00,3.60,50401,79.90,8134,33.11,205.480
2025-09-04T11:30:10+02:00,4.22,50382,79.87,8134,33.11,242.840
2025-09-04T11:30:12+02:00,4.93,50348,79.81,8134,33.11,104.880
2025-09-04T11:30:14+02:00,4.60,50303,79.74,8134,33.11,289.730
2025-09-04T11:30:16+02:00,4.12,50345,79.81,8134,33.11,119.830
2025-09-04T11:30:18+02:00,4.59,50294,79.73,8134,33.11,257.430
2025-09-04T11:30:20+02:00,3.32,50301,79.74,8134,33.11,199.230
2025-09-04T11:30:23+02:00,4.50,50393,79.88,8134,33.11,234.890
2025-09-04T11:30:25+02:00,4.21,50375,79.86,8134,33.11,138.810
2025-09-04T11:30:27+02:00,4.61,50449,79.97,8134,33.11,282.260
2025-09-04T11:30:29+02:00,4.76,50446,79.97,8134,33.11,289.820
2025-09-04T11:30:31+02:00,4.19,50358,79.83,8134,33.11,221.640
2025-09-04T11:30:33+02:00,4.31,50353,79.82,8134,33.11,105.150
2025-09-04T11:30:35+02:00,3.85,50327,79.78,8134,33.11,230.450
2025-09-04T11:30:37+02:00,4.31,50390,79.88,8134,33.11,137.410
2025-09-04T11:30:39+02:00,3.85,50443,79.96,8134,33.11,221.960
2025-09-04T11:30:41+02:00,3.63,50404,79.90,8134,33.11,211.410
2025-09-04T11:30:43+02:00,4.43,50424,79.93,8134,33.11,259.070
2025-09-04T11:30:45+02:00,4.57,50398,79.89,8134,33.11,212.050
2025-09-04T11:30:47+02:00,4.78,50363,79.84,8134,33.11,289.630
2025-09-04T11:30:49+02:00,4.41,50342,79.80,8134,33.11,105.030
2025-09-04T11:30:51+02:00,3.81,50427,79.94,8134,33.11,197.710
2025-09-04T11:30:54+02:00,4.07,50398,79.89,8134,33.11,223.610
2025-09-04T11:30:56+02:00,4.09,50375,79.86,8134,33.11,132.360
2025-09-04T11:30:58+02:00,4.90,50381,79.86,8134,33.11,289.420
2025-09-04T11:31:00+02:00,4.46,50406,79.90,8134,33.11,105.290
2025-09-04T11:31:02+02:00,4.31,50405,79.90,8134,33.11,151.990
2025-09-04T11:31:04+02:00,4.76,50398,79.89,8134,33.11,289.860
2025-09-04T11:31:06+02:00,3.66,50391,79.88,8134,33.11,163.430
2025-09-04T11:31:08+02:00,3.72,50372,79.85,8134,33.11,199.260
2025-09-04T11:31:10+02:00,3.94,50391,79.88,8134,33.11,153.150
