timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:24:47+02:00,3.94,50075,79.38,7158,29.14,98.560
2025-09-05T06:24:49+02:00,4.06,50044,79.33,7158,29.14,98.620
2025-09-05T06:24:51+02:00,3.59,50084,79.39,7158,29.14,238.370
2025-09-05T06:24:53+02:00,3.63,50080,79.39,7158,29.14,163.760
2025-09-05T06:24:55+02:00,3.47,50133,79.47,7158,29.14,97.040
2025-09-05T06:24:57+02:00,2.63,50140,79.48,7158,29.14,154.930
2025-09-05T06:24:59+02:00,3.47,50114,79.44,7158,29.14,236.830
2025-09-05T06:25:01+02:00,3.38,50154,79.50,7158,29.14,129.450
2025-09-05T06:25:03+02:00,2.35,50124,79.46,7158,29.14,180.510
2025-09-05T06:25:05+02:00,2.35,50119,79.45,7158,29.14,131.070
2025-09-05T06:25:07+02:00,3.31,50108,79.43,7158,29.14,98.980
2025-09-05T06:25:09+02:00,3.07,49999,79.26,7158,29.14,97.110
2025-09-05T06:25:11+02:00,2.41,50106,79.43,7158,29.14,120.830
2025-09-05T06:25:14+02:00,2.10,50091,79.40,7158,29.14,153.990
2025-09-05T06:25:16+02:00,2.35,50033,79.31,7158,29.14,122.990
2025-09-05T06:25:18+02:00,2.94,50045,79.33,7158,29.14,181.620
2025-09-05T06:25:20+02:00,2.72,50040,79.32,7158,29.14,168.640
2025-09-05T06:25:22+02:00,2.97,50113,79.44,7158,29.14,135.020
2025-09-05T06:25:24+02:00,2.94,50207,79.59,7158,29.14,167.030
2025-09-05T06:25:26+02:00,2.53,50118,79.45,7158,29.14,215.040
2025-09-05T06:25:28+02:00,1.56,50048,79.34,7158,29.14,140.560
2025-09-05T06:25:30+02:00,2.44,50103,79.42,7158,29.14,160.480
2025-09-05T06:25:32+02:00,2.69,50086,79.40,7158,29.14,141.590
2025-09-05T06:25:34+02:00,3.07,50074,79.38,7158,29.14,238.910
2025-09-05T06:25:36+02:00,3.37,50049,79.34,7158,29.14,99.340
2025-09-05T06:25:39+02:00,2.16,50024,79.30,7158,29.14,110.500
2025-09-05T06:25:41+02:00,3.06,50053,79.34,7158,29.14,227.870
2025-09-05T06:25:43+02:00,2.94,50136,79.48,7158,29.14,131.610
2025-09-05T06:25:45+02:00,3.21,50064,79.36,7158,29.14,98.670
2025-09-05T06:25:47+02:00,1.97,49999,79.26,7158,29.14,167.780
2025-09-05T06:25:49+02:00,2.69,50104,79.43,7158,29.14,173.880
2025-09-05T06:25:51+02:00,2.97,50083,79.39,7158,29.14,98.900
2025-09-05T06:25:53+02:00,3.31,50078,79.38,7158,29.14,98.000
