timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T23:26:00+02:00,3.53,50059,79.35,7158,29.14,102.750
2025-09-04T23:26:02+02:00,2.68,49992,79.25,7158,29.14,123.370
2025-09-04T23:26:04+02:00,2.79,50048,79.34,7158,29.14,166.020
2025-09-04T23:26:06+02:00,2.75,50066,79.37,7158,29.14,145.970
2025-09-04T23:26:08+02:00,2.72,50108,79.43,7158,29.14,116.700
2025-09-04T23:26:10+02:00,4.31,50055,79.35,7158,29.14,257.110
2025-09-04T23:26:12+02:00,4.32,50095,79.41,7158,29.14,102.880
2025-09-04T23:26:14+02:00,4.59,50116,79.44,7158,29.14,284.000
2025-09-04T23:26:16+02:00,4.44,50135,79.47,7158,29.14,105.070
2025-09-04T23:26:19+02:00,4.06,50175,79.54,7158,29.14,103.480
2025-09-04T23:26:21+02:00,4.35,50127,79.46,7158,29.14,283.830
2025-09-04T23:26:23+02:00,4.22,50092,79.41,7158,29.14,129.540
2025-09-04T23:26:25+02:00,3.69,50033,79.31,7158,29.14,206.120
2025-09-04T23:26:27+02:00,2.98,50012,79.28,7158,29.14,132.500
2025-09-04T23:26:29+02:00,4.28,50043,79.33,7158,29.14,191.730
2025-09-04T23:26:31+02:00,4.07,50068,79.37,7158,29.14,104.270
2025-09-04T23:26:33+02:00,4.28,50108,79.43,7158,29.14,104.500
2025-09-04T23:26:35+02:00,3.91,50110,79.44,7158,29.14,102.680
2025-09-04T23:26:37+02:00,4.03,50128,79.46,7158,29.14,103.290
2025-09-04T23:26:39+02:00,4.37,50093,79.41,7158,29.14,282.540
2025-09-04T23:26:41+02:00,3.69,50125,79.46,7158,29.14,103.780
2025-09-04T23:26:43+02:00,3.63,50107,79.43,7158,29.14,102.540
2025-09-04T23:26:45+02:00,3.64,50050,79.34,7158,29.14,109.160
2025-09-04T23:26:48+02:00,3.28,50086,79.40,7158,29.14,103.260
2025-09-04T23:26:50+02:00,3.19,49980,79.23,7158,29.14,188.790
2025-09-04T23:26:52+02:00,3.44,50035,79.32,7158,29.14,227.100
2025-09-04T23:26:54+02:00,3.89,50058,79.35,7158,29.14,116.720
2025-09-04T23:26:56+02:00,4.30,50118,79.45,7158,29.14,103.870
2025-09-04T23:26:58+02:00,3.04,50150,79.50,7158,29.14,102.840
2025-09-04T23:27:00+02:00,2.54,50065,79.36,7158,29.14,156.500
2025-09-04T23:27:02+02:00,2.51,50080,79.39,7158,29.14,126.770
2025-09-04T23:27:04+02:00,2.81,50130,79.47,7158,29.14,177.870
2025-09-04T23:27:06+02:00,4.13,50106,79.43,7158,29.14,258.050
2025-09-04T23:27:08+02:00,2.57,50082,79.39,7158,29.14,127.560
2025-09-04T23:27:10+02:00,4.22,50107,79.43,7158,29.14,290.280
2025-09-04T23:27:12+02:00,4.03,50130,79.47,7158,29.14,105.320
2025-09-04T23:27:14+02:00,2.56,50136,79.48,7158,29.14,125.440
2025-09-04T23:27:16+02:00,4.22,50132,79.47,7158,29.14,255.470
2025-09-04T23:27:19+02:00,3.88,50110,79.44,7158,29.14,103.600
2025-09-04T23:27:21+02:00,4.21,50096,79.41,7158,29.14,273.530
2025-09-04T23:27:23+02:00,4.23,50085,79.40,7158,29.14,285.450
2025-09-04T23:27:25+02:00,3.72,50103,79.42,7158,29.14,105.890
2025-09-04T23:27:27+02:00,2.22,50070,79.37,7158,29.14,145.360
2025-09-04T23:27:29+02:00,3.87,50102,79.42,7158,29.14,168.410
2025-09-04T23:27:31+02:00,4.00,50089,79.40,7158,29.14,271.920
2025-09-04T23:27:33+02:00,3.72,50061,79.36,7158,29.14,109.390
2025-09-04T23:27:35+02:00,2.06,50070,79.37,7158,29.14,99.760
2025-09-04T23:27:37+02:00,2.98,50106,79.43,7158,29.14,172.630
2025-09-04T23:27:39+02:00,3.57,50021,79.29,7158,29.14,191.490
2025-09-04T23:27:41+02:00,4.07,50033,79.31,7158,29.14,131.820
2025-09-04T23:27:43+02:00,4.41,50075,79.38,7158,29.14,283.620
2025-09-04T23:27:45+02:00,4.25,50168,79.53,7158,29.14,105.140
2025-09-04T23:27:47+02:00,4.25,50121,79.45,7158,29.14,264.210
2025-09-04T23:27:50+02:00,3.25,50168,79.53,7158,29.14,158.280
2025-09-04T23:27:52+02:00,3.73,50049,79.34,7158,29.14,182.630
2025-09-04T23:27:54+02:00,4.22,50061,79.36,7158,29.14,103.510
2025-09-04T23:27:56+02:00,2.48,50037,79.32,7158,29.14,139.670
2025-09-04T23:27:58+02:00,4.03,50095,79.41,7158,29.14,241.100
2025-09-04T23:28:00+02:00,4.56,50085,79.40,7158,29.14,284.970
2025-09-04T23:28:02+02:00,4.79,50080,79.39,7158,29.14,105.320
2025-09-04T23:28:04+02:00,4.47,50072,79.37,7158,29.14,283.160
2025-09-04T23:28:06+02:00,4.44,50031,79.31,7158,29.14,281.460
2025-09-04T23:28:08+02:00,4.50,50048,79.34,7158,29.14,105.190
2025-09-04T23:28:10+02:00,2.60,50122,79.45,7158,29.14,137.000
2025-09-04T23:28:12+02:00,3.79,50103,79.42,7158,29.14,244.890
2025-09-04T23:28:14+02:00,4.38,50016,79.29,7158,29.14,103.020
2025-09-04T23:28:16+02:00,3.81,50051,79.34,7158,29.14,102.960
2025-09-04T23:28:18+02:00,4.57,50082,79.39,7158,29.14,282.970
2025-09-04T23:28:21+02:00,4.47,50159,79.51,7158,29.14,284.980
2025-09-04T23:28:23+02:00,4.22,50125,79.46,7158,29.14,121.340
2025-09-04T23:28:25+02:00,3.00,50078,79.38,7158,29.14,146.320
2025-09-04T23:28:27+02:00,2.81,50125,79.46,7158,29.14,148.610
2025-09-04T23:28:29+02:00,3.75,50094,79.41,7158,29.14,192.310
2025-09-04T23:28:31+02:00,3.88,50070,79.37,7158,29.14,184.900
2025-09-04T23:28:33+02:00,3.62,50121,79.45,7158,29.14,158.040
2025-09-04T23:28:35+02:00,3.92,50151,79.50,7158,29.14,104.250
2025-09-04T23:28:37+02:00,4.20,50130,79.47,7158,29.14,283.910
2025-09-04T23:28:39+02:00,4.13,50115,79.44,7158,29.14,287.340
2025-09-04T23:28:41+02:00,3.84,50079,79.39,7158,29.14,103.800
2025-09-04T23:28:43+02:00,3.42,50103,79.42,7158,29.14,105.160
2025-09-04T23:28:45+02:00,4.12,50155,79.51,7158,29.14,284.640
2025-09-04T23:28:47+02:00,3.72,50143,79.49,7158,29.14,104.500
2025-09-04T23:28:49+02:00,4.10,50037,79.32,7158,29.14,285.170
2025-09-04T23:28:52+02:00,3.81,50052,79.34,7158,29.14,103.130
2025-09-04T23:28:54+02:00,3.53,50083,79.39,7158,29.14,141.200
2025-09-04T23:28:56+02:00,4.16,49973,79.22,7158,29.14,104.510
2025-09-04T23:28:58+02:00,4.03,49982,79.23,7158,29.14,103.460
2025-09-04T23:29:00+02:00,3.38,50013,79.28,7158,29.14,203.970
2025-09-04T23:29:02+02:00,3.19,50158,79.51,7158,29.14,193.250
2025-09-04T23:29:04+02:00,2.97,50101,79.42,7158,29.14,187.480
2025-09-04T23:29:06+02:00,2.34,50050,79.34,7158,29.14,157.760
2025-09-04T23:29:08+02:00,1.94,50056,79.35,7158,29.14,127.150
2025-09-04T23:29:10+02:00,1.85,50063,79.36,7158,29.14,138.120
2025-09-04T23:29:12+02:00,2.06,50092,79.41,7158,29.14,138.240
2025-09-04T23:29:14+02:00,2.56,50073,79.38,7158,29.14,138.130
2025-09-04T23:29:16+02:00,3.22,50153,79.50,7158,29.14,212.360
2025-09-04T23:29:18+02:00,3.25,50110,79.44,7158,29.14,173.410
2025-09-04T23:29:21+02:00,4.13,50069,79.37,7158,29.14,282.680
2025-09-04T23:29:23+02:00,2.31,50030,79.31,7158,29.14,140.550
2025-09-04T23:29:25+02:00,3.79,50065,79.36,7158,29.14,273.450
2025-09-04T23:29:27+02:00,2.38,50107,79.43,7158,29.14,153.660
2025-09-04T23:29:29+02:00,3.62,50074,79.38,7158,29.14,197.920
2025-09-04T23:29:31+02:00,2.32,50041,79.33,7158,29.14,152.520
2025-09-04T23:29:33+02:00,2.60,50013,79.28,7158,29.14,203.350
2025-09-04T23:29:35+02:00,1.72,50002,79.26,7158,29.14,124.610
2025-09-04T23:29:37+02:00,3.84,50041,79.33,7158,29.14,268.770
2025-09-04T23:29:39+02:00,3.78,50082,79.39,7158,29.14,103.180
2025-09-04T23:29:41+02:00,3.13,50079,79.39,7158,29.14,111.680
2025-09-04T23:29:43+02:00,3.44,49985,79.24,7158,29.14,254.050
2025-09-04T23:29:45+02:00,3.19,50055,79.35,7158,29.14,162.300
2025-09-04T23:29:48+02:00,3.53,50056,79.35,7158,29.14,103.070
2025-09-04T23:29:50+02:00,3.78,50066,79.37,7158,29.14,103.210
2025-09-04T23:29:52+02:00,4.06,50039,79.32,7158,29.14,103.450
2025-09-04T23:29:54+02:00,4.04,50032,79.31,7158,29.14,284.160
2025-09-04T23:29:56+02:00,3.72,50001,79.26,7158,29.14,102.980
2025-09-04T23:29:58+02:00,2.38,50072,79.37,7158,29.14,164.360
2025-09-04T23:30:00+02:00,3.50,50044,79.33,7158,29.14,221.760
2025-09-04T23:30:02+02:00,3.69,50076,79.38,7158,29.14,102.400
2025-09-04T23:30:04+02:00,3.60,50077,79.38,7158,29.14,101.950
2025-09-04T23:30:06+02:00,3.72,50095,79.41,7158,29.14,103.050
2025-09-04T23:30:08+02:00,3.62,50062,79.36,7158,29.14,102.360
2025-09-04T23:30:10+02:00,2.97,50099,79.42,7158,29.14,122.610
2025-09-04T23:30:12+02:00,3.47,50088,79.40,7158,29.14,103.170
2025-09-04T23:30:14+02:00,2.75,50093,79.41,7158,29.14,100.760
2025-09-04T23:30:17+02:00,3.06,50073,79.38,7158,29.14,101.530
2025-09-04T23:30:19+02:00,2.82,50012,79.28,7158,29.14,235.820
2025-09-04T23:30:21+02:00,2.16,50094,79.41,7158,29.14,172.690
2025-09-04T23:30:23+02:00,2.50,50032,79.31,7158,29.14,196.910
2025-09-04T23:30:25+02:00,1.88,50015,79.28,7158,29.14,128.100
2025-09-04T23:30:27+02:00,3.18,50136,79.48,7158,29.14,219.660
2025-09-04T23:30:29+02:00,3.31,50072,79.37,7158,29.14,115.050
2025-09-04T23:30:31+02:00,3.24,50001,79.26,7158,29.14,102.170
2025-09-04T23:30:33+02:00,2.97,50026,79.30,7158,29.14,183.330
2025-09-04T23:30:35+02:00,3.53,49989,79.24,7158,29.14,103.080
2025-09-04T23:30:37+02:00,3.81,50100,79.42,7158,29.14,282.560
2025-09-04T23:30:40+02:00,1.50,50008,79.27,7158,29.14,97.560
2025-09-04T23:30:42+02:00,3.57,50002,79.26,7158,29.14,233.890
2025-09-04T23:30:44+02:00,2.97,50005,79.27,7158,29.14,102.280
2025-09-04T23:30:46+02:00,4.28,50063,79.36,7158,29.14,228.930
2025-09-04T23:30:48+02:00,4.35,50044,79.33,7158,29.14,285.410
2025-09-04T23:30:50+02:00,3.82,50057,79.35,7158,29.14,129.020
2025-09-04T23:30:52+02:00,4.28,50092,79.41,7158,29.14,103.190
2025-09-04T23:30:54+02:00,3.19,50072,79.37,7158,29.14,108.280
2025-09-04T23:30:56+02:00,2.69,50147,79.49,7158,29.14,122.440
2025-09-04T23:30:58+02:00,2.57,50173,79.53,7158,29.14,150.090
2025-09-04T23:31:00+02:00,3.22,50079,79.39,7158,29.14,183.220
2025-09-04T23:31:02+02:00,3.94,50066,79.37,7158,29.14,217.270
2025-09-04T23:31:04+02:00,4.34,50191,79.56,7158,29.14,103.370
2025-09-04T23:31:06+02:00,4.44,50084,79.39,7158,29.14,284.010
2025-09-04T23:31:08+02:00,4.06,50079,79.39,7158,29.14,102.660
2025-09-04T23:31:10+02:00,2.60,50155,79.51,7158,29.14,153.620
2025-09-04T23:31:13+02:00,3.75,50148,79.50,7158,29.14,237.380
2025-09-04T23:31:15+02:00,3.31,50064,79.36,7158,29.14,143.070
2025-09-04T23:31:17+02:00,3.82,50111,79.44,7158,29.14,102.030
2025-09-04T23:31:19+02:00,5.12,50088,79.40,7158,29.14,102.620
2025-09-04T23:31:21+02:00,3.44,50197,79.57,7158,29.14,103.330
2025-09-04T23:31:23+02:00,3.85,50200,79.58,7158,29.14,254.010
2025-09-04T23:31:25+02:00,3.59,50158,79.51,7158,29.14,180.820
2025-09-04T23:31:27+02:00,3.32,50181,79.55,7158,29.14,148.510
2025-09-04T23:31:29+02:00,4.12,50149,79.50,7158,29.14,103.290
2025-09-04T23:31:31+02:00,3.13,50114,79.44,7158,29.14,101.990
2025-09-04T23:31:33+02:00,3.29,50152,79.50,7158,29.14,208.610
2025-09-04T23:31:35+02:00,3.19,50139,79.48,7158,29.14,181.820
2025-09-04T23:31:37+02:00,3.59,50107,79.43,7158,29.14,136.160
2025-09-04T23:31:39+02:00,2.82,50103,79.42,7158,29.14,102.320
2025-09-04T23:31:42+02:00,3.59,50071,79.37,7158,29.14,218.850
2025-09-04T23:31:44+02:00,3.44,50101,79.42,7158,29.14,172.340
2025-09-04T23:31:46+02:00,3.94,50050,79.34,7158,29.14,123.960
2025-09-04T23:31:48+02:00,3.97,50054,79.35,7158,29.14,281.820
2025-09-04T23:31:50+02:00,3.98,50070,79.37,7158,29.14,284.850
2025-09-04T23:31:52+02:00,2.84,50111,79.44,7158,29.14,122.230
2025-09-04T23:31:54+02:00,2.82,50175,79.54,7158,29.14,145.490
2025-09-04T23:31:56+02:00,2.63,50128,79.46,7158,29.14,150.830
2025-09-04T23:31:58+02:00,3.07,50121,79.45,7158,29.14,192.950
2025-09-04T23:32:00+02:00,3.56,50151,79.50,7158,29.14,241.820
2025-09-04T23:32:02+02:00,3.78,50115,79.44,7158,29.14,146.210
