timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T00:38:16+02:00,4.03,50002,79.26,7158,29.14,101.200
2025-09-05T00:38:18+02:00,4.10,50091,79.40,7158,29.14,277.800
2025-09-05T00:38:20+02:00,3.38,50081,79.39,7158,29.14,195.080
2025-09-05T00:38:22+02:00,4.19,50104,79.43,7158,29.14,260.010
2025-09-05T00:38:24+02:00,3.25,50063,79.36,7158,29.14,154.620
2025-09-05T00:38:26+02:00,3.53,50099,79.42,7158,29.14,128.810
2025-09-05T00:38:28+02:00,3.23,50092,79.41,7158,29.14,125.790
2025-09-05T00:38:30+02:00,5.12,50196,79.57,7158,29.14,167.920
2025-09-05T00:38:32+02:00,3.04,50166,79.52,7158,29.14,158.100
2025-09-05T00:38:34+02:00,3.75,50056,79.35,7158,29.14,115.430
2025-09-05T00:38:36+02:00,4.00,50119,79.45,7158,29.14,96.730
2025-09-05T00:38:38+02:00,4.09,50093,79.41,7158,29.14,97.940
2025-09-05T00:38:40+02:00,2.88,50087,79.40,7158,29.14,133.500
2025-09-05T00:38:42+02:00,2.42,50116,79.44,7158,29.14,129.080
2025-09-05T00:38:45+02:00,2.66,50056,79.35,7158,29.14,142.050
2025-09-05T00:38:47+02:00,3.16,50038,79.32,7158,29.14,145.250
2025-09-05T00:38:49+02:00,3.67,50068,79.37,7158,29.14,242.190
2025-09-05T00:38:51+02:00,3.44,50083,79.39,7158,29.14,97.830
2025-09-05T00:38:53+02:00,2.82,50050,79.34,7158,29.14,159.990
2025-09-05T00:38:55+02:00,3.58,50028,79.31,7158,29.14,193.150
2025-09-05T00:38:57+02:00,4.32,49989,79.24,7158,29.14,259.860
2025-09-05T00:38:59+02:00,3.20,50040,79.32,7158,29.14,141.460
2025-09-05T00:39:01+02:00,2.97,49950,79.18,7158,29.14,124.480
2025-09-05T00:39:03+02:00,4.88,49985,79.24,7158,29.14,233.450
2025-09-05T00:39:05+02:00,4.50,50015,79.28,7158,29.14,132.610
